Id,Rating,Comment,ProductName,Helpfulness_Score,CommentDate,ProductUrl,SubCategory
75200465658,3,K thơm k hôi,Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA,1,2025-09-25,https://shopee.vn/product/744312921/18688674218,HomeLifestyle
74992135319,3,欢迎你们来到我的播客 。 今天讲的是“做自己”。每个人都有不同的爱好， 不同的样子。 虽然不用听他们说的话只要你自己觉得你对那就好了。无论他们说什么不用关心。自己觉得好觉得舒服才重要‼️,"Tinh Dầu Thơm Thiên Nhiên 50ml, Tinh dầu thơm phòng Tinh dầu nước hoa Que Gỗ Tự Khuếch Tán Thanh GALA HOME",1,2025-09-24,https://shopee.vn/product/744312921/18156075485,HomeLifestyle
74989140106,3,Tưởng lớn nhỏ xíu vậy shop,Khay làm đá silicon làm đá viên và thạch hoa quả có nắp đậy bảo quản tốt 14 Ô Khuôn làm đáy GALA,1,2025-09-24,https://shopee.vn/product/744312921/29570901969,HomeLifestyle
74962450833,3,Giao hàng sai mẫu,"Tinh Dầu Thơm Thiên Nhiên 50ml, Tinh dầu thơm phòng Tinh dầu nước hoa Que Gỗ Tự Khuếch Tán Thanh GALA HOME",1,2025-09-24,https://shopee.vn/product/744312921/18156075485,HomeLifestyle
74913534053,3,"Mùi hương tạm được, không gắt. Không biết lưu hương lâu không nữa. Hàng china",Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA HOME,1,2025-09-23,https://shopee.vn/product/744312921/20813658264,HomeLifestyle
74872177662,3,"Giao hàng rất nhanh chóng và shipper thân thiện. Giá thành rẻ, ổn có con thỏ rất dễ thương",Muỗng xới cơm chống dính Muôi xới cơm Muôi xới cơm chống dính cao cấp GALA,1,2025-09-23,https://shopee.vn/product/744312921/26276239133,HomeLifestyle
74858510139,3,"Chất lượng sản phẩm:bình thường

Giá thành rẻ nhưng đưa lên mũi mới thấy mùi thơm chứ k toả ra chắc chỉ để teong tủ quần áo bé mới có mùi",Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA HOME,1,2025-09-23,https://shopee.vn/product/744312921/20813658264,HomeLifestyle
74674634369,3,Giá rẻ nhưng mà ko thơm gì đâu ở gần mới thấy mùi thoang thoảng mua chơi chơi thôi,Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA,1,2025-09-22,https://shopee.vn/product/744312921/18688674218,HomeLifestyle
74665234916,3,"Woww sau bao nhiêu ngày quét mã QR cuối cùng mình cũng đã được trúng thưởng 🥰🥰🥰
Thật không nghĩ mình chính là người may mắn được nhận giải cảm ơn Zalo pay đã có những chương trình khuến mại hấp dẫn , công bằng cho mọi người cùng tham gia🥰🥰. — tại Thị trấn Bình Gia - tỉnh lạng sơn.",Viên thả bồn cầu Khử Mùi nhà vệ sinh Tẩy Bồn Cầu Thế Hệ Mới 2in1 Viên Thả thả bồn cầu thơm Toilet Diệt Khuẩn GALA,1,2025-09-22,https://shopee.vn/product/744312921/21714429894,HomeLifestyle
74656064786,3,Màu sắc:mua mày đen giao màu trắng,Kẹp Cố Định Thắt Lưng Ghim Siết Lưng Cài Thắt Lưng Trang Trí Quần Áo GALA,1,2025-09-22,https://shopee.vn/product/744312921/29221075198,HomeLifestyle
74519314609,3,Shop giao thiếu đồ,Cốc Gấu Dán Tường Để Bàn Chải Đánh Răng Kệ Để Bàn Chải Đánh Răng Hình Gấu Có Lỗ Thoát Nước Tiện Lợi  GALA HOME,1,2025-09-21,https://shopee.vn/product/744312921/25286992887,HomeLifestyle
74519314418,3,Shop giao thiếu đồ,Gel khử mùi bồn cầu 12-14 BÔNG Gel thơm làm sạch khử mùi vệ sinh [GALA HOME],1,2025-09-21,https://shopee.vn/product/744312921/21979711598,HomeLifestyle
74375741225,3,"3 sao cho việc đóng gói cẩn thận, chất lượng sản phẩm chỉ 1 sao, để ở không gian hẹp vẫn không có mùi thơm.",Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA HOME,1,2025-09-20,https://shopee.vn/product/744312921/20813658264,HomeLifestyle
74357519046,3,"Chả có cái tác dụng gì, chẳng có mùi thơm gì luôn, đúng là của rẻ là của ôi",Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA HOME,1,2025-09-20,https://shopee.vn/product/744312921/20813658264,HomeLifestyle
74339545215,3,"Mùi hương:gây nhức đầu
Chất lượng sản phẩm:3 điểm thôi

K nên mua nha mấy má",Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA,1,2025-09-19,https://shopee.vn/product/744312921/18688674218,HomeLifestyle
74220558014,3,"đặt 1 vừa, 1 lớn mà shop giao 2 cái lớn haizz, còn lại thì chất lượng ok",Kẹp Cố Định Thắt Lưng Ghim Siết Lưng Cài Thắt Lưng Trang Trí Quần Áo GALA,1,2025-09-19,https://shopee.vn/product/744312921/29221075198,HomeLifestyle
73968855716,3,"Kệ yếu ọp à ọp ẹp, giao thì bị cong, bị gãy. Mình phải dán keo lại",Kệ Nhà Tắm Kệ Góc Nhà Tắm Kệ Góc Nhà Tắm Inox 304 Kệ Tam Giác Nhà Bếp Dán Tường Siêu Dính Chịu Lực 10kg GALA,1,2025-09-18,https://shopee.vn/product/744312921/21308372106,HomeLifestyle
73963459625,3,Tạm ổn,Gel khử mùi bồn cầu 12-14 BÔNG [COMBO 7 CÂY] Gel thơm làm sạch khử mùi vệ sinh GALA HOME,1,2025-09-18,https://shopee.vn/product/744312921/17063706792,HomeLifestyle
73937905301,3,"Mùi hương:cũng thơm

Cũng đc","Túi thơm thảo mộc tinh dầu tự nhiên treo phòng, tủ quần áo, xe hơi có móc treo GALA",1,2025-09-17,https://shopee.vn/product/744312921/22361844027,HomeLifestyle
73910403963,3,Mua mỗi loại 1 hộp mà giao tổng 4 hộp mà chỉ giao 2 loại giống nhau . Hơi thất vọng,"Sáp thơm Ô tô, sáp thơm phòng khử mùi nhà vệ sinh, phòng ngủ, ô tô, tủ quần áo,...GALA HOME",1,2025-09-17,https://shopee.vn/product/744312921/19651880969,HomeLifestyle
73546413721,3,"Sản phẩm không như mong đợi, số lượng ít, túi nhỏ, túi rất mõng, phù hợp đựng giấy vệ sinh, các loại rác nhẹ",Túi Đựng Rác Tự Huỷ Size Lớn 50cmx60cm Túi đựng rác size lớn (17túi/cuộn) Túi Rác Đen GALA,1,2025-09-16,https://shopee.vn/product/744312921/25501511664,HomeLifestyle
73041005180,3,"Ko có mùi gì hết nha rất nhạt, mua 2 loại cũng vậy.",Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA,1,2025-09-14,https://shopee.vn/product/744312921/18688674218,HomeLifestyle
72913577459,3,Kh thơm lắm,Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA,1,2025-09-13,https://shopee.vn/product/744312921/18688674218,HomeLifestyle
72867174605,3,Đã ngta mua combo nhiều món tự nhiên tách set ra tính tiền khác còn đóng gói so xài hàng nhận không nguyên vẹn shop bê bối quá,Gel khử mùi bồn cầu 12-14 BÔNG [COMBO 7 CÂY] Gel thơm làm sạch khử mùi vệ sinh GALA HOME,1,2025-09-12,https://shopee.vn/product/744312921/17063706792,HomeLifestyle
72864177298,3,"Chất lượng sản phẩm:Binh thường.

Uốn theo ý thích nhưng ko giữ được vị trí.","Ống Nối Vòi Nước Linh Hoạt Xoay 360 Độ Vòi Nước, Đầu Nối Vòi Nước Dài 30, 50cm GALA HOME",1,2025-09-12,https://shopee.vn/product/744312921/24982965750,HomeLifestyle
72755036775,3,"Chất lượng sản phẩm:rấi thúi
Mùi hương:thúi",Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA,1,2025-09-11,https://shopee.vn/product/744312921/18688674218,HomeLifestyle
72588025360,3,"Khay đá silicon nhỏ hơn mình nghĩ , lớp silicon hơn cứng. Hôi mùi nhựa",Khay làm đá silicon làm đá viên và thạch hoa quả có nắp đậy bảo quản tốt khuôn làm đá GALA,1,2025-09-10,https://shopee.vn/product/744312921/25938336872,HomeLifestyle
72573258709,3,"Chất lượng sản phẩm:bình thường
Mùi hương:bình thường

Sáp như đông xương á mùi k thơm lắm để trong phòng thì chả nghe mùi gì luôn lại gần mới nghe mùi",Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA HOME,1,2025-09-10,https://shopee.vn/product/744312921/20813658264,HomeLifestyle
72572549568,3,Chất lượng sản phẩm:ok,Combo 500 túi lọc rác bồn rửa chén Lưới Lọc Rác Bồn Rửa Chén GALA,1,2025-09-10,https://shopee.vn/product/744312921/28080106133,HomeLifestyle
72572014499,3,"Đặt sả chanh sao giao mùi không liên quan, cũng không biết là thơm không nữa","Tinh Dầu Thơm Thiên Nhiên 50ml, Tinh dầu thơm phòng Tinh dầu nước hoa Que Gỗ Tự Khuếch Tán Thanh GALA HOME",1,2025-09-10,https://shopee.vn/product/744312921/18156075485,HomeLifestyle
72566152591,3,Cái này săn sale mà mua về không có thơm gì hết ! Nản thật sự chắc tại rẻ,Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA HOME,1,2025-09-10,https://shopee.vn/product/744312921/20813658264,HomeLifestyle
72495180848,3,Ảnh video không liên quan. Thấy bảo treo phòng hay wc gì cũng được nhưng treo lên có mùi tẹo nào đâu tưởng đâu dùng sai cách không á,"Túi Thơm Để Tủ Quần Áo, Túi thơm phòng, Túi thơm treo tủ quần áo Treo Xe Ô Tô Nhiều Mùi Hương GALA",1,2025-09-09,https://shopee.vn/product/744312921/23238171837,HomeLifestyle
72483531098,3,Gần thì thơm chứ để không xa vài ngày cũng không ngửi được mùi gì,Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA HOME,1,2025-09-09,https://shopee.vn/product/744312921/20813658264,HomeLifestyle
72466038705,3,"Chất lượng sản phẩm:như giá tiền
Mùi hương:mùi không thích lắm

Mình thấy sản phẩm thơm này không tỏa hương thơm lắm, chỉ phù hợp để nhà về sinh. Nhà vệ sinh nhà mình bé tẹo mà phải đóng cửa mới ngửi thấy, còn không thì ko ngửi thấy mùi gì luôn. Mình cũng không thích hương thơm này cho lắm, mùi giống bột giặt, đặc biệt là lọ màu tím mùi hơi hắc",Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA HOME,1,2025-09-09,https://shopee.vn/product/744312921/20813658264,HomeLifestyle
72421698297,3,"Chất lượng sản phẩm:ok
Mùi hương:trung bình

mình thấy mùi thơm khi ngửi, nhưng độ thơm phòng thì 2/10 nhé.",Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA HOME,1,2025-09-09,https://shopee.vn/product/744312921/20813658264,HomeLifestyle
72200300269,3,Gì đâu mà có biết là anh có thể giới tính từ ngày hôm qua đây ạ ạ a ạ ạ em có biết,"Hộp 200 tăm bông 2 đầu vệ sinh tai, mũi - kháng Khuẩn, Mềm Mịn Bông Ngoáy Tai",1,2025-09-08,https://shopee.vn/product/744312921/41002159623,HomeLifestyle
72199389552,3,"Chất lượng sản phẩm:te

Ý là thơm mà gửi hàng bị bể cho khách á
Đưa cây vô lấy gel không được luôn
Tại mất cái đầu gắn🥲",Gel thơm làm sạch khử mùi vệ sinh Diệt khuẩn khử trùng bồn cầu hình bông hoa GALA HOME,1,2025-09-08,https://shopee.vn/product/744312921/18683832908,HomeLifestyle
72143431947,3,Nhận hàng rồi nhưng không ngửi thấy được mùi nào hết,Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA,1,2025-09-07,https://shopee.vn/product/744312921/18688674218,HomeLifestyle
72121194929,3,"hình ảnh chỉ mang tính chất minh họa thôi ạ
sp lần đầu dùng chưa biết ntn",Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA HOME,1,2025-09-07,https://shopee.vn/product/744312921/20813658264,HomeLifestyle
71860648750,3,"Mùi hương:ko thơm lắm
Chất lượng sản phẩm:ko hay

Của rẻ nên ko đòi hỏi gù thêm","Sáp Thơm Phòng Khử Mùi PERFUME Để Phòng Khách, Ô Tô, Nhà Vệ Sinh Giúp Cho Căn Phòng Thơm Và Lưu Hương Lâu GALA",1,2025-09-06,https://shopee.vn/product/744312921/29523070974,HomeLifestyle
71840779828,3,"Giá rẻ, mùi cũng thơm nhưng phải ngửi sát chứ ở xa ngửi cũng không rõ lắm nên cũng ko ăn thua mấy",Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA HOME,1,2025-09-06,https://shopee.vn/product/744312921/20813658264,HomeLifestyle
71836467255,3,"Đã nhận sp, mùi ko thơm lấm",Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA,1,2025-09-06,https://shopee.vn/product/744312921/18688674218,HomeLifestyle
71794832661,3,"Mùi hương:ok
Chất lượng sản phẩm:ko

Để 1 tuần pên mốc luôn, cái mùi nó húi xỉu luôn á ko có toả mùi hương mấy nữa tiền nào của đó cân nhắc nha",Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA HOME,1,2025-09-05,https://shopee.vn/product/744312921/20813658264,HomeLifestyle
91520780645,2,"Mùi thơm:thom

chọn màu tím giao màu đỏ",Gel khử mùi bồn cầu 12-14 BÔNG [COMBO 7 CÂY] Gel thơm làm sạch khử mùi vệ sinh GALA HOME,1,2026-03-09,https://shopee.vn/product/744312921/17063706792,HomeLifestyle
91254361733,2,"Mùi thơm:thơm
Chất lượng:binh thuong

Chảy tè le ko ra hình hoa gì cả luôn í",Gel khử mùi bồn cầu 12-14 BÔNG [COMBO 7 CÂY] Gel thơm làm sạch khử mùi vệ sinh GALA HOME,1,2026-03-07,https://shopee.vn/product/744312921/17063706792,HomeLifestyle
90808100105,2,Gửi hàng ko đúng màu,Gel khử mùi nhà vệ sinh bồn cầu làm thơm nhà vệ sinh Combo 14 Gel thơm làm sạch khử mùi vệ sinh hình bông hoa,1,2026-03-04,https://shopee.vn/product/744312921/22838194648,HomeLifestyle
90555084671,2,Mua combo 7 gel 7 mùi mà giao chỉ 2 mùi giống nhau không được mùi thứ 3 nữa 🥲,Gel khử mùi bồn cầu 12-14 BÔNG [COMBO 7 CÂY] Gel thơm làm sạch khử mùi vệ sinh GALA HOME,1,2026-03-02,https://shopee.vn/product/744312921/17063706792,HomeLifestyle
90495280025,2,"Shop báo giao đủ mẫu, nhưng thực tế chỉ giao 1 mẫu.
Nhắn tin hỏi thì giải quyết chậm chạp, kiểu câu thời gian.
Vì nghĩ giá rẻ ko bao nhiêu nên mình đành chấp nhận ko hoàn hàng.

Còn về chất lượng thì là hàng nhựa tái chế nha, ko phải như hình quảng cáo.

Vs giá đó thì ko ý kiến về chất lượng","Chén Đựng Gia Vị 1 Ngăn COMBO 5 Chén Bát Nhỏ Đựng Nước Mắm, Nước Chấm, Xì Dầu Để Bàn Ăn Lúa Mạch GALA HOME",1,2026-03-01,https://shopee.vn/product/744312921/18850361747,HomeLifestyle
90244807491,2,Eo ơi thất vọng thật sự ạ tin tưởng đặt lại lần 2 mà có 7 mùi hương shop giao toàn cây trùng mùi hương khui ra chán k tả nổi 🙂,Gel khử mùi bồn cầu 12-14 BÔNG [COMBO 7 CÂY] Gel thơm làm sạch khử mùi vệ sinh GALA HOME,1,2026-02-27,https://shopee.vn/product/744312921/17063706792,HomeLifestyle
90001775859,2,Hương thơm:k thơm,"Sáp Thơm Phòng Thalo COMBO 3 Sáp thơm Khử Mùi Phòng, Xe ô tô, Toilet, Tủ Quần Áo Nội Địa Trung Mùi Hương Tự Nhiên",1,2026-02-25,https://shopee.vn/product/744312921/22732025081,HomeLifestyle
89798573521,2,Giao hàng không đúng,Gel khử mùi bồn cầu 12-14 BÔNG [COMBO 7 CÂY] Gel thơm làm sạch khử mùi vệ sinh GALA HOME,1,2026-02-24,https://shopee.vn/product/744312921/17063706792,HomeLifestyle
89798554695,2,"Mùi thơm:mùi thơm
Chất lượng:rất tốt

Đặt mùi này giao mùi kia",Gel khử mùi bồn cầu 12-14 BÔNG [COMBO 7 CÂY] Gel thơm làm sạch khử mùi vệ sinh GALA HOME,1,2026-02-24,https://shopee.vn/product/744312921/17063706792,HomeLifestyle
87898411744,2,"Hương thơm:thơm nhẹ ko tỏa hương mấy
Khử mùi:chưa rõ",Sáp thơm phòng khử mùi phòng ngủ nhà vệ sinh toilet ô tô với mùi hương tự nhiên 190g siêu tiện lợi GALA HOME,1,2026-02-07,https://shopee.vn/product/744312921/20813658264,HomeLifestyle
87754863558,2,Đồng hồ ko hoạt động,Đồng Hồ Đeo Tay Dây Da Phong Cách Hàn Quốc Dành Cho Nữ GALA,1,2026-02-06,https://shopee.vn/product/744312921/21396266481,HomeLifestyle
87589904095,2,"Mặc dù là săn giá rẻ đó. Nhưng ko giống trong ảnh, mùi cũng khó ngửi nữa, không có thơm🥲","Túi Thơm Để Tủ Quần Áo, Thơm Phòng Treo Xe Ô Tô Nhiều Mùi Hương GALA",1,2026-02-05,https://shopee.vn/product/744312921/27523066394,HomeLifestyle
87583789877,2,ghi 100 cái nhưng thực tế chỉ có 53 cái lỏng chỏng,Combo 500 túi lọc rác bồn rửa chén Lưới Lọc Rác Bồn Rửa Chén GALA,1,2026-02-05,https://shopee.vn/product/744312921/28080106133,HomeLifestyle
